2459185.6028,8.6,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459187.3049,8.6,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459197.5007,8.6,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459199.3,8.7,,,Vis.,GZN,,82,91,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459200.3,8.7,,,Vis.,NJO,,8.2,8.8,X16156D,,,,Z,,,,PQ CEP,BAV,STD,,,,
2459200.6319,8.6,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459201.4368,8.9,,,Vis.,VFK,,88,91,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459203.2778,8.6,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459204.7521,8.6,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459209.4396,8.6,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459212.5944,8.6,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459213.2813,8.8,,,Vis.,VFK,,88,91,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459216.5069,8.7,,,Vis.,VFK,,82,88,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459219.3,8.8,,,Vis.,GZN,,82,91,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459225.2910,9.1,,,Vis.,VFK,,88,91,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459225.3,8.6,,,Vis.,NJO,,8.2,8.5,X16156D,,,,Z,,,,PQ CEP,BAV,STD,,,,
2459225.56319,9.3,,,Vis.,DMPA,U,91,96,X25921O,,,,Z,,,,PQ Cep,AAVSO,STD,,,,
2459227.3743,9.0,,,Vis.,VFK,,88,91,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459228.3868,8.9,,,Vis.,VFK,,88,91,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459232.3,9.1,,,Vis.,GZN,,82,91,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459232.3104,9.4,,,Vis.,VFK,,91,96,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459236.7326,9.3,,,Vis.,VFK,,91,96,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459237.3,9.3,,,Vis.,SYU,,91,96,X16225CSA,,,,Z,,,,PQ CEP,BAV,STD,,,,
2459239.6292,9.5,,,Vis.,VFK,,91,96,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459240.4799,9.4,,,Vis.,VFK,,91,96,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459246.3118,9.4,,,Vis.,VFK,,91,96,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459258.2958,9.6,,,Vis.,VFK,,91,96,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459259.2715,9.4,,,Vis.,VFK,,91,96,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459260.2778,9.5,,,Vis.,VFK,,91,96,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459261.3,9.6,,,Vis.,GZN,,91,100,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459265.6271,9.9,,,Vis.,VFK,,96,100,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459266.6535,10.0,,,Vis.,VFK,,96,100,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459267.3,9.5,,,Vis.,SYU,,91,96,X16225CSA,,,,Z,,,,PQ CEP,BAV,STD,,,,
2459267.3806,9.9,,,Vis.,VFK,,96,100,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459268.6118,10.0,,,Vis.,VFK,,96,100,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459270.6660,9.9,,,Vis.,VFK,,96,100,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459271.3042,9.9,,,Vis.,VFK,,96,100,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459276.2715,9.9,,,Vis.,VFK,,96,100,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459276.3,9.8,,,Vis.,GZN,,91,100,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459276.6,9.8,,,Vis.,NJO,,9.6,10.0,X161156D,,,,Z,,,,PQ CEP,BAV,STD,,,,
2459279.2799,9.9,,,Vis.,VFK,,96,100,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459279.3,9.8,,,Vis.,SYU,,96,100,X16225CSA,,,,Z,,,,PQ CEP,BAV,STD,,,,
2459279.6,9.6,,,Vis.,NJO,,9.1,9.6,X16156D,,,,Z,,,,PQ CEP,BAV,STD,,,,
2459281.2667,9.9,,,Vis.,VFK,,96,100,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459281.3,10.0,,,Vis.,SYU,,96,100,X16225CSA,,,,Z,,,,PQ CEP,BAV,STD,,,,
2459282.2854,9.9,,,Vis.,VFK,,96,100,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459287.3,9.9,,,Vis.,GZN,,91,100,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459287.3229,9.9,,,Vis.,VFK,,96,100,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459287.4,9.5,,,Vis.,NJO,,9.1,9.6,X16156D,,,,Z,,,,PQ CEP,BAV,STD,,,,
2459288.2764,10.0,,,Vis.,VFK,,96,100,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459293.3,10.2,,,Vis.,SYU,,100,102,X16225CSA,,,,Z,,,,PQ CEP,BAV,STD,,,,
2459293.3889,10.3,,,Vis.,VFK,,100,110,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459295.4472,10.5,,,Vis.,VFK,,100,110,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459299.7,10.1,,,Vis.,GZN,,96,105,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459301.4854,10.4,,,Vis.,VFK,,100,107,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459303.3021,10.3,,,Vis.,VFK,,100,107,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459304.2931,10.4,,,Vis.,VFK,,100,107,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459305.3757,10.3,,,Vis.,VFK,,100,107,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459308.4,9.4,,,Vis.,NJO,,9.1,9.6,X16156D,,,,Z,,,,PQ CEP,BAV,STD,,,,
2459309.3000,10.4,,,Vis.,VFK,,100,107,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459310.3507,10.4,,,Vis.,VFK,,100,107,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459311.7,10.3,,,Vis.,GZN,,96,105,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459317.7,10.4,,,Vis.,GZN,,96,105,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459318.3153,10.4,,,Vis.,VFK,,100,107,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459318.4,9.8,,,Vis.,NJO,,9.6,10.0,X16156D,,,,Z,,,,PQ CEP,BAV,STD,,,,
2459318.8667,10.5,,,Vis.,KMA,K,107,100,181201KMA,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459323.6,10.5,,,Vis.,GZN,,96,105,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459324.3,10.3,,,Vis.,SYU,,100,110,X16225CSA,,,,Z,,,,PQ CEP,BAV,STD,,,,
2459325.4840,10.7,,,Vis.,VFK,,100,107,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459327.4,10.6,,,Vis.,SYU,,100,110,X16225CSA,,,,Z,,,,PQ CEP,BAV,STD,,,,
2459327.4,9.5,,,Vis.,NJO,,9.1,9.6,X16156D,,,,Z,,,,PQ CEP,BAV,STD,,,,
2459327.4340,10.7,,,Vis.,VFK,,100,107,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459329.3722,10.7,,,Vis.,VFK,,100,107,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459330.3,10.4,,,Vis.,SYU,,100,110,X16225CSA,,,,Z,,,,PQ CEP,BAV,STD,,,,
2459330.4042,10.7,,,Vis.,VFK,,100,107,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459331.3903,10.7,,,Vis.,VFK,,100,107,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459332.3,10.4,,,Vis.,SYU,,100,110,X16225CSA,,,,Z,,,,PQ CEP,BAV,STD,,,,
2459333.3597,10.7,,,Vis.,VFK,,100,107,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459334.4174,10.7,,,Vis.,VFK,,100,107,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459334.5,9.6,,,Vis.,NJO,,9.6,10,X25131ADM,,,,Z,,,,PQ CEP,BAV,STD,,,,
2459339.5826,10.7,,,Vis.,VFK,,100,107,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459340.4,9.7,,,Vis.,NJO,,9.6,10.0,X25131ADM+K,,,,Z,,,,PQ CEP,BAV,STD,,,,
2459341.6,10.6,,,Vis.,GZN,,105,110,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459342.4438,10.8,,,Vis.,VFK,,107,110,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459344.4528,10.8,,,Vis.,VFK,,107,110,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459348.4,9.8,,,Vis.,NJO,,9.6,10.0,X25131ADM+K,,,,Z,,,,PQ CEP,BAV,STD,,,,
2459349.4306,10.7,,,Vis.,VFK,,107,110,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459352.3993,10.7,,,Vis.,VFK,,107,110,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459353.5,10.7,,,Vis.,GZN,,105,110,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459354.5,9.9,,,Vis.,NJO,,9.6,10.0,X25131ADM+K,,,,Z,,,,PQ CEP,BAV,STD,,,,
2459356.4097,10.7,,,Vis.,VFK,,107,110,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459357.5375,10.7,,,Vis.,VFK,,107,110,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459358.4438,10.7,,,Vis.,VFK,,107,110,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459363.5,10.8,,,Vis.,GZN,,105,110,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459363.8021,10.2,,,Vis.,KMA,K,100,107,181201KMA,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459365.5,9.9,,,Vis.,NJO,,9.6,10.0,X25131ADM+K,,,,Z,,,,PQ CEP,BAV,STD,,,,
2459366.4507,10.8,,,Vis.,VFK,,107,110,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459373.5,10.9,,,Vis.,GZN,,105,110,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459374.4167,10.7,,,Vis.,VFK,,107,110,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459378.4681,10.7,,,Vis.,VFK,,107,110,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459379.5,9.7,,,Vis.,NJO,,9.6,10.0,X25131ADM+K,,,,Z,,,,PQ CEP,BAV,STD,,,,
2459381.5,10.8,,,Vis.,GZN,,105,110,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459382.4319,10.6,,,Vis.,VFK,,100,107,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459383.4368,10.6,,,Vis.,VFK,,100,107,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459385.4389,10.6,,,Vis.,VFK,,100,107,X16250R,LEIPZIG 150/750,,,Z,,,,PQ CEP,BAV,STD,,,,
2459398.4264,10.6,,,Vis.,VFK,,100,107,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459399.3944,10.6,,,Vis.,VFK,,100,106,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459403.4368,10.5,,,Vis.,VFK,,100,107,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459403.5,10.7,,,Vis.,GZN,,105,110,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459407.4840,10.7,,,Vis.,KHL,,96,110,X15905ES,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459411.5667,10.3,,,Vis.,VFK,,100,107,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459413.4014,10.6,,,Vis.,VFK,,100,107,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459414.4590,10.5,,,Vis.,VFK,,100,107,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459414.5,10.6,,,Vis.,GZN,,105,110,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459424.5,9.5,,,Vis.,NJO,,9.1,9.6,X25131ADM,,,,Z,,,,PQ CEP,BAV,STD,,,,
2459425.4125,10.2,,,Vis.,VFK,,100,107,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459426.4188,10.3,,,Vis.,VFK,,100,107,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459429.4576,10.3,,,Vis.,VFK,,100,107,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459432.40208,9.7,,,Vis.,DHEB,,9.6,10.0,X24423BDR,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459434.5,9.9,,,Vis.,GZN,,96,100,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459437.5,8.8,,,Vis.,NJO,,8.5,8.8,X25131ADM+K,,,,Z,,,,PQ CEP,BAV,STD,,,,
2459438.4653,9.9,,,Vis.,VFK,,96,100,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459441.4188,9.9,,,Vis.,VFK,,96,100,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459442.3486,9.9,,,Vis.,VFK,,96,100,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459445.5,9.4,,,Vis.,GZN,,88,96,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459447.3646,9.5,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459451.4201,9.6,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459453.5,9.1,,,Vis.,GZN,,88,96,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459458.3472,9.4,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459460.5,9.4,,,Vis.,NJO,,9.1,9.5,X251131ADM+K,,,,Z,,,,PQ CEP,BAV,STD,,,,
2459463.5,9.0,,,Vis.,GZN,,88,96,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459466.3118,9.4,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459468.3528,9.4,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459473.5,9.2,,,Vis.,GZN,,88,96,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459480.3396,9.4,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459482.6653,9.3,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459488.3069,9.4,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459492.4,9.6,,,Vis.,GZN,,88,96,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459494.4,9.3,,,Vis.,NJO,,9.1,9.6,X25131ADN,,,,Z,,,,PQ CEP,BAV,STD,,,,
2459495.3403,9.3,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459496.5729,9.4,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459497.2993,9.4,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459497.3,9.4,,,Vis.,SYU,,91,96,X16225CSA,,,,Z,,,,PQ CEP,BAV,STD,,,,
2459498.2361,9.4,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459498.66181,9.5,,,Vis.,HMV,,91,96,x26886gw,,,,Z,,,,pq cep,AAVSO,STD,,,,
2459500.3194,9.4,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459502.4,9.7,,,Vis.,GZN,,91,100,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459510.5840,9.3,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459511.6354,9.3,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459512.6778,9.3,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459516.2090,9.3,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459516.3,9.1,,,Vis.,SYU,,91,96,X16225CSA,,,,Z,,,,PQ CEP,BAV,STD,,,,
2459516.4,9.9,,,Vis.,GZN,,96,105,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459517.2097,9.3,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459521.5444,9.3,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459524.5,9.8,,,Vis.,GZN,,96,105,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459528.6667,8.9,,,Vis.,VFK,,88,91,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459529.5486,9.1,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459530.3,8.0,,,Vis.,NJO,,7.5,8.0,X25131ADM+K,,,,Z,,,,PQ CEP,BAV,STD,,,,
2459530.6451,8.9,,,Vis.,VFK,,88,91,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459531.4,9.6,,,Vis.,GZN,,96,105,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459538.30000,8.9,,,Vis.,DHEB,,8.8,9.1,X24423AXN,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459543.4931,9.3,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459547.4,9.1,,,Vis.,GZN,,88,96,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459551.4660,9.3,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459553.4965,8.5,,,Vis.,KMA,K,85,91,181201KMA,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459555.27431,8.7,,,Vis.,DHEB,,8.8,0.0,X24423AXN,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459555.6535,9.3,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459556.4292,9.2,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459559.5833,9.3,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459560.4444,9.3,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459563.6,8.6,,,Vis.,NJO,,8.6,9.1,X25131ADM+K,,,,Z,,,,PQ CEP,BAV,STD,,,,
2459568.7382,9.3,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459569.7507,8.4,,,Vis.,VFK,,82,88,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459576.4083,9.3,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459579.3,8.9,,,Vis.,GZN,,88,96,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459581.338142,8.595,0.019,,V,BPO,,000-BLM-163,000-BKB-874,X27536UY,,0,,Z,11.877,11.080,,PQ CEP,AAVSO,STD,,,,
2459582.3986,9.1,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459586.3,8.1,,,Vis.,NJO,,8.0,8.2,X25131ADM+K,,,,Z,,,,PQ CEP,BAV,STD,,,,
2459586.3840,8.9,,,Vis.,VFK,,88,91,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459586.41667,9.0,,,Vis.,PJMB,U,88,91,X27544OY,80/910 refractor,,,Z,,,,PQ Cep,AAVSO,STD,,,,
2459587.5528,8.8,,,Vis.,VFK,,88,91,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459592.5882,8.5,,,Vis.,VFK,,80,88,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459593.332837,8.470,0.044,,V,BPO,,000-BLM-163,000-BKB-874,X27536UY,,0,,Z,11.964,11.140,,PQ CEP,AAVSO,STD,,,,
2459593.6104,8.6,,,Vis.,VFK,,80,88,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459600.6,7.8,,,Vis.,NJO,,7.5,8.0,X25108SB+K,,,,Z,,,,PQ CEP,BAV,STD,,,,
2459600.7417,8.6,,,Vis.,VFK,,80,88,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459601.341907,8.661,0.018,,V,BPO,,000-BLM-163,000-BKB-874,X27536UY,,0,,Z,12.525,11.843,,PQ CEP,AAVSO,STD,,,,
2459611.3,8.9,,,Vis.,GZN,,88,96,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459613.4722,8.9,,,Vis.,VFK,,88,91,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459615.5896,9.0,,,Vis.,VFK,,88,91,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459618.335006,8.755,0.035,,V,BPO,,000-BLM-163,000-BKB-874,X27536UY,,0,,Z,12.559,11.826,,PQ CEP,AAVSO,STD,,,,
2459619.3167,8.9,,,Vis.,KHL,,91,96,X15905ES,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459620.7222,8.9,,,Vis.,VFK,,88,91,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459622.5750,9.1,,,Vis.,VFK,,88,91,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459623.6014,8.9,,,Vis.,VFK,,88,91,X16250R,2X40,,,Z,,,,PQ CEP,BAV,STD,,,,
2459624.3139,9.2,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459624.6889,9.1,,,Vis.,VFK,,88,91,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459626.4028,9.2,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459628.4188,9.3,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459629.2799,9.4,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459633.6,7.7,,,Vis.,NJO,,7.5,8.0,X25131ADM+K,,,,Z,,,,PQ CEP,BAV,STD,,,,
2459634.3,9.4,,,Vis.,GZN,,88,96,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459634.4903,9.3,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459635.3250,9.4,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459637.7028,9.3,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459638.3146,9.4,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459639.3764,9.4,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459640.4500,9.4,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459641.4743,9.4,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459643.3,9.5,,,Vis.,GZN,,88,96,X16780CQ,,,,Z,,,,PQ CEP,AAVSO,STD,,,,
2459643.4944,9.4,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459644.4653,9.4,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459646.5639,9.4,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
2459647.6785,9.4,,,Vis.,VFK,,91,96,X16250R,108/440,,,Z,,,,PQ CEP,BAV,STD,,,,
