JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2460089.07669,11.364,0.003,,V,PEX,,118,122,X28067HR,|CMAGINS=-9.170|CREFERR=0.019|CREFMAG=11.760|KMAG=12.279|KMAGINS=-8.651|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.566,0,1.614,Z,-9.170,-8.651,,V532 OPH,AAVSO,STD,0,,,
2460089.07750,10.638,0.003,,R,PEX,,118,122,X28067HR,|CMAGINS=-9.507|CREFERR=0.039|CREFMAG=11.127|KMAG=11.766|KMAGINS=-8.868|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.996,0,1.604,Z,-9.507,-8.868,,V532 OPH,AAVSO,STD,0,,,
2460089.07813,9.948,0.006,,I,PEX,,118,122,X28067HR,|CMAGINS=-8.362|CREFERR=0.045|CREFMAG=10.565|KMAG=11.173|KMAGINS=-7.754|KREFERR=0.043|KREFMAG=11.171|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.979,0,1.597,Z,-8.362,-7.754,,V532 OPH,AAVSO,STD,0,,,
2460092.28887,12.615,0.002,,B,PEX,,118,122,X28067HR,|CMAGINS=-7.775|CREFERR=0.031|CREFMAG=12.895|KMAG=13.109|KMAGINS=-7.560|KREFERR=0.027|KREFMAG=13.068|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.055,0,1.077,Z,-7.775,-7.560,,V532 OPH,AAVSO,STD,0,,,
2460092.29019,11.299,0.001,,V,PEX,,118,122,X28067HR,|CMAGINS=-8.794|CREFERR=0.019|CREFMAG=11.760|KMAG=12.263|KMAGINS=-8.290|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.254,0,1.080,Z,-8.794,-8.290,,V532 OPH,AAVSO,STD,0,,,
2460092.29097,10.589,0.002,,R,PEX,,118,122,X28067HR,|CMAGINS=-9.070|CREFERR=0.039|CREFMAG=11.127|KMAG=11.784|KMAGINS=-8.413|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.609,0,1.082,Z,-9.070,-8.413,,V532 OPH,AAVSO,STD,0,,,
2460092.29160,9.948,0.003,,I,PEX,,118,122,X28067HR,|CMAGINS=-7.863|CREFERR=0.045|CREFMAG=10.565|KMAG=11.334|KMAGINS=-7.094|KREFERR=0.043|KREFMAG=11.171|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.480,0,1.084,Z,-7.863,-7.094,,V532 OPH,AAVSO,STD,0,,,
2460098.24133,12.626,0.007,,B,PEX,,118,122,X28067HR,|CMAGINS=-7.070|CREFERR=0.031|CREFMAG=12.895|KMAG=13.032|KMAGINS=-6.933|KREFERR=0.027|KREFMAG=13.068|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.339,0,1.029,Z,-7.070,-6.933,,V532 OPH,AAVSO,STD,0,,,
2460098.24264,11.368,0.003,,V,PEX,,118,122,X28067HR,|CMAGINS=-7.980|CREFERR=0.019|CREFMAG=11.760|KMAG=12.355|KMAGINS=-7.386|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.372,0,1.031,Z,-7.980,-7.386,,V532 OPH,AAVSO,STD,0,,,
2460098.24343,10.685,0.003,,R,PEX,,118,122,X28067HR,|CMAGINS=-8.549|CREFERR=0.039|CREFMAG=11.127|KMAG=11.846|KMAGINS=-7.830|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.991,0,1.032,Z,-8.549,-7.830,,V532 OPH,AAVSO,STD,0,,,
2460098.24405,10.048,0.006,,I,PEX,,118,122,X28067HR,|CMAGINS=-7.146|CREFERR=0.045|CREFMAG=10.565|KMAG=11.413|KMAGINS=-6.298|KREFERR=0.043|KREFMAG=11.171|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.662,0,1.033,Z,-7.146,-6.298,,V532 OPH,AAVSO,STD,0,,,
2460112.08417,12.603,0.002,,B,PEX,,118,122,X28067HR,|CMAGINS=-7.727|CREFERR=0.031|CREFMAG=12.895|KMAG=13.149|KMAGINS=-7.472|KREFERR=0.027|KREFMAG=13.068|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.019,0,1.160,Z,-7.727,-7.472,,V532 OPH,AAVSO,STD,0,,,
2460112.08550,11.285,0.001,,V,PEX,,118,122,X28067HR,|CMAGINS=-8.843|CREFERR=0.019|CREFMAG=11.760|KMAG=12.266|KMAGINS=-8.337|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.318,0,1.154,Z,-8.843,-8.337,,V532 OPH,AAVSO,STD,0,,,
2460112.08627,10.518,0.002,,R,PEX,,118,122,X28067HR,|CMAGINS=-8.709|CREFERR=0.039|CREFMAG=11.127|KMAG=11.602|KMAGINS=-8.234|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.318,0,1.150,Z,-8.709,-8.234,,V532 OPH,AAVSO,STD,0,,,
2460112.08690,9.942,0.007,,I,PEX,,118,122,X28067HR,|CMAGINS=-6.891|CREFERR=0.045|CREFMAG=10.565|KMAG=11.156|KMAGINS=-6.300|KREFERR=0.043|KREFMAG=11.171|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.514,0,1.148,Z,-6.891,-6.300,,V532 OPH,AAVSO,STD,0,,,
2460162.98450,12.749,0.007,,B,PEX,,118,122,X28067HR,|CMAGINS=-8.029|CREFERR=0.031|CREFMAG=12.895|KMAGINS=-7.731|KMAGSTD=13.193|KREFERR=0.027|KREFMAG=13.068|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.175,0,1.057,Z,-8.029,-7.731,,V532 OPH,AAVSO,STD,0,,,
2460162.98572,11.390,0.002,,V,PEX,,118,122,X28067HR,|CMAGINS=-9.494|CREFERR=0.019|CREFMAG=11.760|KMAGINS=-9.032|KMAGSTD=12.222|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.865,0,1.055,Z,-9.494,-9.032,,V532 OPH,AAVSO,STD,0,,,
2460162.98650,10.638,0.002,,R,PEX,,118,122,X28067HR,|CMAGINS=-9.768|CREFERR=0.039|CREFMAG=11.127|KMAGINS=-9.207|KMAGSTD=11.688|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-10.257,0,1.053,Z,-9.768,-9.207,,V532 OPH,AAVSO,STD,0,,,
2460162.98713,9.964,0.004,,I,PEX,,118,122,X28067HR,|CMAGINS=-8.644|CREFERR=0.045|CREFMAG=10.565|KMAGINS=-8.031|KMAGSTD=11.179|KREFERR=0.043|KREFMAG=11.171|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.245,0,1.052,Z,-8.644,-8.031,,V532 OPH,AAVSO,STD,0,,,
2460180.02387,12.664,0.011,,B,PEX,,118,122,X28067HR,|CMAGINS=-7.532|CREFERR=0.031|CREFMAG=12.895|KMAGINS=-7.318|KMAGSTD=13.108|KREFERR=0.027|KREFMAG=13.068|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.763,0,1.036,Z,-7.532,-7.318,,V532 OPH,AAVSO,STD,0,,,
2460180.02521,11.387,0.002,,V,PEX,,118,122,X28067HR,|CMAGINS=-8.773|CREFERR=0.019|CREFMAG=11.760|KMAGINS=-8.234|KMAGSTD=12.299|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.146,0,1.038,Z,-8.773,-8.234,,V532 OPH,AAVSO,STD,0,,,
2460180.02600,10.669,0.002,,R,PEX,,118,122,X28067HR,|CMAGINS=-8.977|CREFERR=0.039|CREFMAG=11.127|KMAGINS=-7.995|KMAGSTD=12.110|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.435,0,1.039,Z,-8.977,-7.995,,V532 OPH,AAVSO,STD,0,,,
2460180.02652,10.021,0.005,,I,PEX,,118,122,X28067HR,|CMAGINS=-7.932|CREFERR=0.045|CREFMAG=10.565|KMAGINS=-6.871|KMAGSTD=11.626|KREFERR=0.043|KREFMAG=11.171|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.477,0,1.040,Z,-7.932,-6.871,,V532 OPH,AAVSO,STD,0,,,
2460195.08807,12.737,0.003,,B,PEX,,118,122,X28067HR,|CMAGINS=-7.620|CREFERR=0.031|CREFMAG=12.895|KMAGINS=-7.524|KMAGSTD=12.991|KREFERR=0.027|KREFMAG=13.068|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.778,0,1.437,Z,-7.620,-7.524,,V532 OPH,AAVSO,STD,0,,,
2460195.08927,11.378,0.002,,V,PEX,,118,122,X28067HR,|CMAGINS=-9.027|CREFERR=0.019|CREFMAG=11.760|KMAGINS=-8.717|KMAGSTD=12.070|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.410,0,1.450,Z,-9.027,-8.717,,V532 OPH,AAVSO,STD,0,,,
2460195.09005,10.659,0.002,,R,PEX,,118,122,X28067HR,|CMAGINS=-9.466|CREFERR=0.039|CREFMAG=11.127|KMAGINS=-8.869|KMAGSTD=11.723|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.933,0,1.458,Z,-9.466,-8.869,,V532 OPH,AAVSO,STD,0,,,
2460195.09066,10.030,0.003,,I,PEX,,118,122,X28067HR,|CMAGINS=-8.379|CREFERR=0.045|CREFMAG=10.565|KMAGINS=-7.725|KMAGSTD=11.219|KREFERR=0.043|KREFMAG=11.171|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.914,0,1.463,Z,-8.379,-7.725,,V532 OPH,AAVSO,STD,0,,,
2460199.07672,12.645,0.016,,B,PEX,,118,122,X28067HR,|CMAGINS=-7.164|CREFERR=0.031|CREFMAG=12.895|KMAGINS=-6.995|KMAGSTD=13.065|KREFERR=0.027|KREFMAG=13.068|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.414,0,1.434,Z,-7.164,-6.995,,V532 OPH,AAVSO,STD,0,,,
2460199.07803,11.413,0.004,,V,PEX,,118,122,X28067HR,|CMAGINS=-8.727|CREFERR=0.019|CREFMAG=11.760|KMAGINS=-8.410|KMAGSTD=12.076|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.074,0,1.448,Z,-8.727,-8.410,,V532 OPH,AAVSO,STD,0,,,
2460199.07872,10.686,0.003,,R,PEX,,118,122,X28067HR,|CMAGINS=-9.177|CREFERR=0.039|CREFMAG=11.127|KMAGINS=-8.563|KMAGSTD=11.742|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.618,0,1.455,Z,-9.177,-8.563,,V532 OPH,AAVSO,STD,0,,,
2460199.07935,10.049,0.006,,I,PEX,,118,122,X28067HR,|CMAGINS=-8.062|CREFERR=0.045|CREFMAG=10.565|KMAGINS=-7.380|KMAGSTD=11.247|KREFERR=0.043|KREFMAG=11.171|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.578,0,1.460,Z,-8.062,-7.380,,V532 OPH,AAVSO,STD,0,,,
2460205.07344,12.728,0.009,,B,PEX,,118,122,X28067HR,|CMAGINS=-7.700|CREFERR=0.031|CREFMAG=12.895|KMAGINS=-7.561|KMAGSTD=13.034|KREFERR=0.027|KREFMAG=13.068|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.867,0,1.549,Z,-7.700,-7.561,,V532 OPH,AAVSO,STD,0,,,
2460205.07477,11.367,0.002,,V,PEX,,118,122,X28067HR,|CMAGINS=-9.133|CREFERR=0.019|CREFMAG=11.760|KMAGINS=-8.871|KMAGSTD=12.023|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.526,0,1.566,Z,-9.133,-8.871,,V532 OPH,AAVSO,STD,0,,,
2460205.07554,10.650,0.002,,R,PEX,,118,122,X28067HR,|CMAGINS=-9.573|CREFERR=0.039|CREFMAG=11.127|KMAGINS=-8.995|KMAGSTD=11.705|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-10.050,0,1.575,Z,-9.573,-8.995,,V532 OPH,AAVSO,STD,0,,,
2460205.07616,10.035,0.004,,I,PEX,,118,122,X28067HR,|CMAGINS=-8.488|CREFERR=0.045|CREFMAG=10.565|KMAGINS=-7.826|KMAGSTD=11.228|KREFERR=0.043|KREFMAG=11.171|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.018,0,1.582,Z,-8.488,-7.826,,V532 OPH,AAVSO,STD,0,,,
2460215.05192,12.617,0.004,,B,PEX,,118,122,X28067HR,|CDEC=-21.83000|CMAGINS=-7.742|CRA=263.12783|CREFERR=0.031|CREFMAG=12.895|KDEC=-21.98748|KMAGINS=-7.644|KMAGSTD=12.994|KRA=263.19924|KREFERR=0.027|KREFMAG=13.068|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.020,0,1.608,Z,-7.742,-7.644,,V532 OPH,AAVSO,STD,0,,,
2460215.05325,11.299,0.002,,V,PEX,,118,122,X28067HR,|CDEC=-21.83000|CMAGINS=-9.103|CRA=263.12783|CREFERR=0.019|CREFMAG=11.760|KDEC=-21.98748|KMAGINS=-8.776|KMAGSTD=12.087|KRA=263.19924|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.563,0,1.627,Z,-9.103,-8.776,,V532 OPH,AAVSO,STD,0,,,
2460215.05404,10.577,0.002,,R,PEX,,118,122,X28067HR,|CDEC=-21.83000|CMAGINS=-9.560|CRA=263.12783|CREFERR=0.039|CREFMAG=11.127|KDEC=-21.98748|KMAGINS=-8.978|KMAGSTD=11.710|KRA=263.19924|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-10.110,0,1.638,Z,-9.560,-8.978,,V532 OPH,AAVSO,STD,0,,,
2460228.03122,12.712,0.003,,B,PEX,,118,122,X28067HR,|CDEC=-21.83000|CMAGINS=-7.800|CRA=263.12783|CREFERR=0.031|CREFMAG=12.895|KDEC=-21.98748|KMAGINS=-7.730|KMAGSTD=12.965|KRA=263.19924|KREFERR=0.027|KREFMAG=13.068|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.984,0,1.791,Z,-7.800,-7.730,,V532 OPH,AAVSO,STD,0,,,
2460228.03253,11.355,0.002,,V,PEX,,118,122,X28067HR,|CDEC=-21.83000|CMAGINS=-9.265|CRA=263.12783|CREFERR=0.019|CREFMAG=11.760|KDEC=-21.98748|KMAGINS=-8.912|KMAGSTD=12.112|KRA=263.19924|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.670,0,1.815,Z,-9.265,-8.912,,V532 OPH,AAVSO,STD,0,,,
2460228.03334,10.638,0.002,,R,PEX,,118,122,X28067HR,|CDEC=-21.83000|CMAGINS=-9.664|CRA=263.12783|CREFERR=0.039|CREFMAG=11.127|KDEC=-21.98748|KMAGINS=-9.105|KMAGSTD=11.687|KRA=263.19924|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-10.153,0,1.830,Z,-9.664,-9.105,,V532 OPH,AAVSO,STD,0,,,
2460228.03397,9.989,0.003,,I,PEX,,118,122,X28067HR,|CDEC=-21.83000|CMAGINS=-8.554|CRA=263.12783|CREFERR=0.045|CREFMAG=10.565|KDEC=-21.98748|KMAGINS=-7.941|KMAGSTD=11.178|KRA=263.19924|KREFERR=0.043|KREFMAG=11.171|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.131,0,1.839,Z,-8.554,-7.941,,V532 OPH,AAVSO,STD,0,,,
2460354.32542,12.680,0.003,,B,PEX,,000-BKF-414,000-BKF-415,X28067HR,|CDEC=-21.82991|CMAGINS=-7.706|CRA=263.12774|CREFERR=0.031|CREFMAG=12.895|CX=1.9651|KDEC=-21.98742|KMAGINS=-7.472|KMAGSTD=13.129|KMAGTRAN=13.115|KRA=263.19917|KREFERR=0.027|KREFMAG=13.068|KX=1.9646|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.003|VMAGINS=-7.934|VMAGSTD=12.667|VX=1.9667,1,1.966,Z,-7.706,-7.472,,V532 OPH,AAVSO,STD,0101,,,
2460354.32675,11.320,0.002,,V,PEX,,000-BKF-414,000-BKF-415,X28067HR,|CDEC=-21.82991|CMAGINS=-9.076|CRA=263.12774|CREFERR=0.019|CREFMAG=11.760|CX=1.9421|KDEC=-21.98742|KMAGINS=-8.632|KMAGSTD=12.204|KMAGTRAN=12.210|KRA=263.19917|KREFERR=0.016|KREFMAG=12.196|KX=1.9417|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.002|VMAGINS=-9.510|VMAGSTD=11.326|VX=1.9437,1,1.936,Z,-9.076,-8.632,,V532 OPH,AAVSO,STD,0101,,,
2460354.32753,10.607,0.002,,R,PEX,,000-BKF-414,000-BKF-415,X28067HR,|CDEC=-21.82991|CMAGINS=-9.457|CRA=263.12774|CREFERR=0.039|CREFMAG=11.127|CX=1.9289|KDEC=-21.98742|KMAGINS=-8.858|KMAGSTD=11.726|KMAGTRAN=11.722|KRA=263.19917|KREFERR=0.037|KREFMAG=11.677|KX=1.9285|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.002|VMAGINS=-9.981|VMAGSTD=10.603|VX=1.9305,1,1.920,Z,-9.457,-8.858,,V532 OPH,AAVSO,STD,0101,,,
2460354.32816,9.952,0.004,,I,PEX,,000-BKF-414,000-BKF-415,X28067HR,|CDEC=-21.82991|CMAGINS=-8.309|CRA=263.12774|CREFERR=0.045|CREFMAG=10.565|CX=1.9184|KDEC=-21.98742|KMAGINS=-7.702|KMAGSTD=11.172|KMAGTRAN=11.174|KRA=263.19917|KREFERR=0.043|KREFMAG=11.171|KX=1.9181|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.004|VMAGINS=-8.920|VMAGSTD=9.954|VX=1.9200,1,1.910,Z,-8.309,-7.702,,V532 OPH,AAVSO,STD,0101,,,
2460357.31748,12.685,0.002,,B,PEX,,000-BKF-414,000-BKF-415,X28067HR,|CDEC=-21.82991|CMAGINS=-7.629|CRA=263.12774|CREFERR=0.031|CREFMAG=12.895|CX=1.9607|KDEC=-21.98742|KMAGINS=-7.378|KMAGSTD=13.146|KMAGTRAN=13.133|KRA=263.19917|KREFERR=0.027|KREFMAG=13.068|KX=1.9603|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.002|VMAGINS=-7.853|VMAGSTD=12.671|VX=1.9623,1,1.961,Z,-7.629,-7.378,,V532 OPH,AAVSO,STD,0101,,,
2460357.31868,11.318,0.001,,V,PEX,,000-BKF-414,000-BKF-415,X28067HR,|CDEC=-21.82991|CMAGINS=-9.041|CRA=263.12774|CREFERR=0.019|CREFMAG=11.760|CX=1.9400|KDEC=-21.98742|KMAGINS=-8.588|KMAGSTD=12.213|KMAGTRAN=12.219|KRA=263.19917|KREFERR=0.016|KREFMAG=12.196|KX=1.9396|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.001|VMAGINS=-9.477|VMAGSTD=11.324|VX=1.9416,1,1.934,Z,-9.041,-8.588,,V532 OPH,AAVSO,STD,0101,,,
2460357.31946,10.608,0.001,,R,PEX,,000-BKF-414,000-BKF-415,X28067HR,|CDEC=-21.82991|CMAGINS=-9.393|CRA=263.12774|CREFERR=0.039|CREFMAG=11.127|CX=1.9269|KDEC=-21.98742|KMAGINS=-8.807|KMAGSTD=11.713|KMAGTRAN=11.709|KRA=263.19917|KREFERR=0.037|KREFMAG=11.677|KX=1.9265|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.001|VMAGINS=-9.917|VMAGSTD=10.603|VX=1.9284,1,1.918,Z,-9.393,-8.807,,V532 OPH,AAVSO,STD,0101,,,
2460357.32008,9.938,0.003,,I,PEX,,000-BKF-414,000-BKF-415,X28067HR,|CDEC=-21.82991|CMAGINS=-8.284|CRA=263.12774|CREFERR=0.045|CREFMAG=10.565|CX=1.9166|KDEC=-21.98742|KMAGINS=-7.664|KMAGSTD=11.185|KMAGTRAN=11.187|KRA=263.19917|KREFERR=0.043|KREFMAG=11.171|KX=1.9162|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.003|VMAGINS=-8.908|VMAGSTD=9.941|VX=1.9181,1,1.908,Z,-8.284,-7.664,,V532 OPH,AAVSO,STD,0101,,,
2460361.30635,12.698,0.003,,B,PEX,,000-BKF-414,000-BKF-415,X28067HR,|CDEC=-21.82991|CMAGINS=-7.730|CRA=263.12774|CREFERR=0.031|CREFMAG=12.895|CX=1.9643|KDEC=-21.98742|KMAGINS=-7.485|KMAGSTD=13.140|KMAGTRAN=13.126|KRA=263.19917|KREFERR=0.027|KREFMAG=13.068|KX=1.9639|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.003|VMAGINS=-7.941|VMAGSTD=12.684|VX=1.9659,1,1.965,Z,-7.730,-7.485,,V532 OPH,AAVSO,STD,0102,,,
2460361.30769,11.323,0.001,,V,PEX,,000-BKF-414,000-BKF-415,X28067HR,|CDEC=-21.82991|CMAGINS=-9.121|CRA=263.12774|CREFERR=0.019|CREFMAG=11.760|CX=1.9412|KDEC=-21.98742|KMAGINS=-8.657|KMAGSTD=12.224|KMAGTRAN=12.230|KRA=263.19917|KREFERR=0.016|KREFMAG=12.196|KX=1.9408|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.001|VMAGINS=-9.552|VMAGSTD=11.329|VX=1.9428,1,1.935,Z,-9.121,-8.657,,V532 OPH,AAVSO,STD,0102,,,
2460361.30850,10.600,0.002,,R,PEX,,000-BKF-414,000-BKF-415,X28067HR,|CDEC=-21.82991|CMAGINS=-9.489|CRA=263.12774|CREFERR=0.039|CREFMAG=11.127|CX=1.9275|KDEC=-21.98742|KMAGINS=-8.907|KMAGSTD=11.709|KMAGTRAN=11.706|KRA=263.19917|KREFERR=0.037|KREFMAG=11.677|KX=1.9271|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.002|VMAGINS=-10.021|VMAGSTD=10.595|VX=1.9291,1,1.919,Z,-9.489,-8.907,,V532 OPH,AAVSO,STD,0102,,,
2460361.30912,9.939,0.003,,I,PEX,,000-BKF-414,000-BKF-415,X28067HR,|CDEC=-21.82991|CMAGINS=-8.331|CRA=263.12774|CREFERR=0.045|CREFMAG=10.565|CX=1.9172|KDEC=-21.98742|KMAGINS=-7.724|KMAGSTD=11.172|KMAGTRAN=11.174|KRA=263.19917|KREFERR=0.043|KREFMAG=11.171|KX=1.9168|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.003|VMAGINS=-8.954|VMAGSTD=9.942|VX=1.9188,1,1.908,Z,-8.331,-7.724,,V532 OPH,AAVSO,STD,0102,,,
2460374.27117,12.623,0.003,,B,PEX,,000-BKF-414,000-BKF-415,X28067HR,|CDEC=-21.82991|CMAGINS=-7.655|CRA=263.12774|CREFERR=0.031|CREFMAG=12.895|CX=1.9588|KDEC=-21.98742|KMAGINS=-7.407|KMAGSTD=13.143|KMAGTRAN=13.130|KRA=263.19917|KREFERR=0.027|KREFMAG=13.068|KX=1.9584|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.003|VMAGINS=-7.938|VMAGSTD=12.612|VX=1.9604,1,1.960,Z,-7.655,-7.407,,V532 OPH,AAVSO,STD,0103,,,
2460374.27249,11.296,0.002,,V,PEX,,000-BKF-414,000-BKF-415,X28067HR,|CDEC=-21.82991|CMAGINS=-9.087|CRA=263.12774|CREFERR=0.019|CREFMAG=11.760|CX=1.9362|KDEC=-21.98742|KMAGINS=-8.637|KMAGSTD=12.210|KMAGTRAN=12.216|KRA=263.19917|KREFERR=0.016|KREFMAG=12.196|KX=1.9358|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.002|VMAGINS=-9.546|VMAGSTD=11.301|VX=1.9378,1,1.930,Z,-9.087,-8.637,,V532 OPH,AAVSO,STD,0103,,,
2460374.27328,10.580,0.002,,R,PEX,,000-BKF-414,000-BKF-415,X28067HR,|CDEC=-21.82991|CMAGINS=-9.451|CRA=263.12774|CREFERR=0.039|CREFMAG=11.127|CX=1.9229|KDEC=-21.98742|KMAGINS=-8.881|KMAGSTD=11.697|KMAGTRAN=11.693|KRA=263.19917|KREFERR=0.037|KREFMAG=11.677|KX=1.9225|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.002|VMAGINS=-10.002|VMAGSTD=10.576|VX=1.9245,1,1.914,Z,-9.451,-8.881,,V532 OPH,AAVSO,STD,0103,,,
2460374.27392,9.925,0.004,,I,PEX,,000-BKF-414,000-BKF-415,X28067HR,|CDEC=-21.82991|CMAGINS=-8.316|CRA=263.12774|CREFERR=0.045|CREFMAG=10.565|CX=1.9123|KDEC=-21.98742|KMAGINS=-7.712|KMAGSTD=11.169|KMAGTRAN=11.171|KRA=263.19917|KREFERR=0.043|KREFMAG=11.171|KX=1.9120|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.004|VMAGINS=-8.954|VMAGSTD=9.927|VX=1.9139,1,1.904,Z,-8.316,-7.712,,V532 OPH,AAVSO,STD,0103,,,
2460377.26698,12.631,0.002,,B,PEX,,000-BKF-414,000-BKF-415,X28067HR,|CDEC=-21.82991|CMAGINS=-7.678|CRA=263.12774|CREFERR=0.031|CREFMAG=12.895|CX=1.8920|KDEC=-21.98742|KMAGINS=-7.424|KMAGSTD=13.149|KMAGTRAN=13.136|KRA=263.19917|KREFERR=0.027|KREFMAG=13.068|KX=1.8917|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.002|VMAGINS=-7.954|VMAGSTD=12.619|VX=1.8935,1,1.893,Z,-7.678,-7.424,,V532 OPH,AAVSO,STD,0104,,,
