JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2460230.278119,13.012,0.010,,V,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=17.441|CMAGINS=16.705|CREFMAG=12.276|CREFERR= 0.008|KMAGINS=17.025|KREFMAG=12.568|KREFERR= 0.008,0,1.053,Z,16.705,17.025,,GR CYG,SAAF,STD,,,,
2460230.278846,12.998,0.010,,V,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=17.425|CMAGINS=16.703|CREFMAG=12.276|CREFERR= 0.007|KMAGINS=17.031|KREFMAG=12.568|KREFERR= 0.008,0,1.053,Z,16.703,17.031,,GR CYG,SAAF,STD,,,,
2460230.279439,10.797,0.008,,R,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=16.371|CMAGINS=17.428|CREFMAG=11.853|CREFERR= 0.010|KMAGINS=17.789|KREFMAG=12.166|KREFERR= 0.011,0,1.053,Z,17.428,17.789,,GR CYG,SAAF,STD,,,,
2460230.279820,10.799,0.009,,R,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=16.398|CMAGINS=17.452|CREFMAG=11.853|CREFERR= 0.011|KMAGINS=17.786|KREFMAG=12.166|KREFERR= 0.012,0,1.053,Z,17.452,17.786,,GR CYG,SAAF,STD,,,,
2460230.280201,10.794,0.008,,R,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=16.390|CMAGINS=17.449|CREFMAG=11.853|CREFERR= 0.010|KMAGINS=17.788|KREFMAG=12.166|KREFERR= 0.011,0,1.053,Z,17.449,17.788,,GR CYG,SAAF,STD,,,,
2460230.280610,8.928,0.014,,I,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=16.281|CMAGINS=18.810|CREFMAG=11.457|CREFERR= 0.020|KMAGINS=19.207|KREFMAG=11.789|KREFERR= 0.022,0,1.053,Z,18.810,19.207,,GR CYG,SAAF,STD,,,,
2460230.281374,8.936,0.014,,I,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=16.235|CMAGINS=18.756|CREFMAG=11.457|CREFERR= 0.020|KMAGINS=19.167|KREFMAG=11.789|KREFERR= 0.022,0,1.053,Z,18.756,19.167,,GR CYG,SAAF,STD,,,,
2460234.338294,12.985,0.008,,V,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=17.386|CMAGINS=16.677|CREFMAG=12.276|CREFERR= 0.007|KMAGINS=16.989|KREFMAG=12.568|KREFERR= 0.007,0,1.097,Z,16.677,16.989,,GR CYG,SAAF,STD,,,,
2460234.339026,12.976,0.009,,V,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=17.381|CMAGINS=16.681|CREFMAG=12.276|CREFERR= 0.007|KMAGINS=16.990|KREFMAG=12.568|KREFERR= 0.007,0,1.098,Z,16.681,16.990,,GR CYG,SAAF,STD,,,,
2460234.339754,12.977,0.008,,V,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=17.401|CMAGINS=16.700|CREFMAG=12.276|CREFERR= 0.007|KMAGINS=17.006|KREFMAG=12.568|KREFERR= 0.007,0,1.099,Z,16.700,17.006,,GR CYG,SAAF,STD,,,,
2460234.340733,10.851,0.008,,R,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=16.326|CMAGINS=17.328|CREFMAG=11.853|CREFERR= 0.009|KMAGINS=17.695|KREFMAG=12.166|KREFERR= 0.010,0,1.100,Z,17.328,17.695,,GR CYG,SAAF,STD,,,,
2460234.341117,10.833,0.008,,R,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=16.322|CMAGINS=17.342|CREFMAG=11.853|CREFERR= 0.009|KMAGINS=17.700|KREFMAG=12.166|KREFERR= 0.010,0,1.101,Z,17.342,17.700,,GR CYG,SAAF,STD,,,,
2460234.342299,8.965,0.013,,I,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=16.189|CMAGINS=18.681|CREFMAG=11.457|CREFERR= 0.018|KMAGINS=19.060|KREFMAG=11.789|KREFERR= 0.020,0,1.102,Z,18.681,19.060,,GR CYG,SAAF,STD,,,,
2460274.372681,13.240,0.028,,V,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=18.797|CMAGINS=17.833|CREFMAG=12.276|CREFERR= 0.016|KMAGINS=18.114|KREFMAG=12.568|KREFERR= 0.018,0,1.631,Z,17.833,18.114,,GR CYG,SAAF,STD,,,,
2460274.373417,13.205,0.029,,V,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=18.782|CMAGINS=17.853|CREFMAG=12.276|CREFERR= 0.015|KMAGINS=18.131|KREFMAG=12.568|KREFERR= 0.017,0,1.637,Z,17.853,18.131,,GR CYG,SAAF,STD,,,,
2460274.374150,13.189,0.030,,V,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=18.763|CMAGINS=17.850|CREFMAG=12.276|CREFERR= 0.016|KMAGINS=18.119|KREFMAG=12.568|KREFERR= 0.017,0,1.642,Z,17.850,18.119,,GR CYG,SAAF,STD,,,,
2460274.374727,11.313,0.018,,R,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=17.993|CMAGINS=18.533|CREFMAG=11.853|CREFERR= 0.020|KMAGINS=18.848|KREFMAG=12.166|KREFERR= 0.023,0,1.646,Z,18.533,18.848,,GR CYG,SAAF,STD,,,,
2460274.375114,11.307,0.019,,R,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=17.988|CMAGINS=18.534|CREFMAG=11.853|CREFERR= 0.023|KMAGINS=18.855|KREFMAG=12.166|KREFERR= 0.024,0,1.649,Z,18.534,18.855,,GR CYG,SAAF,STD,,,,
2460274.375500,11.301,0.018,,R,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=17.977|CMAGINS=18.528|CREFMAG=11.853|CREFERR= 0.020|KMAGINS=18.848|KREFMAG=12.166|KREFERR= 0.023,0,1.652,Z,18.528,18.848,,GR CYG,SAAF,STD,,,,
2460274.375902,9.424,0.032,,I,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=17.986|CMAGINS=20.018|CREFMAG=11.457|CREFERR= 0.043|KMAGINS=20.333|KREFMAG=11.789|KREFERR= 0.049,0,1.655,Z,20.018,20.333,,GR CYG,SAAF,STD,,,,
2460274.376289,9.455,0.031,,I,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=17.980|CMAGINS=19.983|CREFMAG=11.457|CREFERR= 0.041|KMAGINS=20.351|KREFMAG=11.789|KREFERR= 0.048,0,1.658,Z,19.983,20.351,,GR CYG,SAAF,STD,,,,
2460274.376678,9.501,0.030,,I,LMN,,000-BLW-578,000-BLW-579,X28956DG,|VMAGINS=17.990|CMAGINS=19.946|CREFMAG=11.457|CREFERR= 0.041|KMAGINS=20.452|KREFMAG=11.789|KREFERR= 0.049,0,1.661,Z,19.946,20.452,,GR CYG,SAAF,STD,,,,
2460454.46256,12.804,0.043,,TG,AMIF,,ENSEMBLE,129,240524,61X8S|KDEC=37.34034|KMAGINS=-5.185|KMAGSTD=12.881|KRA=316.21285|KREFERR=0.019|KREFMAG=12.869|VMAGINS=-5.263,0,1.364,Z,,12.881,,GR CYG,AAVSO,STD,,,,
2460455.45093,12.961,0.036,,TG,AMIF,,ENSEMBLE,129,240526,61X8S|KDEC=37.34034|KMAGINS=-4.990|KMAGSTD=12.894|KRA=316.21285|KREFERR=0.019|KREFMAG=12.869|VMAGINS=-4.924,0,1.411,Z,,12.894,,GR CYG,AAVSO,STD,,,,
2460456.40025,12.928,0.020,,TG,AMIF,,ENSEMBLE,129,240526,61X8S|KDEC=37.34034|KMAGINS=-5.165|KMAGSTD=12.897|KRA=316.21285|KREFERR=0.019|KREFMAG=12.869|VMAGINS=-5.133,0,1.717,Z,,12.897,,GR CYG,AAVSO,STD,,,,
2460457.44087,12.883,0.035,,TG,AMIF,,ENSEMBLE,129,240527,61X8S|KDEC=37.34034|KMAGINS=-5.112|KMAGSTD=12.893|KRA=316.21285|KREFERR=0.019|KREFMAG=12.869|VMAGINS=-5.122,0,1.432,Z,,12.893,,GR CYG,AAVSO,STD,,,,
2460459.41537,12.826,0.066,,TG,AMIF,,ENSEMBLE,129,240529,61X8S|KDEC=37.34034|KMAGINS=-5.102|KMAGSTD=12.873|KRA=316.21285|KREFERR=0.019|KREFMAG=12.869|VMAGINS=-5.150,0,1.545,Z,,12.873,,GR CYG,AAVSO,STD,,,,
2460466.42966,13.154,0.042,,TG,AMIF,,ENSEMBLE,129,240605,61X8S|KDEC=37.34034|KMAGINS=-5.065|KMAGSTD=12.918|KRA=316.21285|KREFERR=0.019|KREFMAG=12.869|VMAGINS=-4.829,0,1.367,Z,,12.918,,GR CYG,AAVSO,STD,,,,
2460468.40675,13.042,0.017,,TG,AMIF,,ENSEMBLE,129,240607,60X8S|KDEC=37.34034|KMAGINS=-5.223|KMAGSTD=12.922|KRA=316.21285|KREFERR=0.019|KREFMAG=12.869|VMAGINS=-5.103,0,1.454,Z,,12.922,,GR CYG,AAVSO,STD,,,,
2460470.43321,12.805,0.048,,TG,AMIF,,ENSEMBLE,129,240609,61X8S|KDEC=37.34034|KMAGINS=-5.177|KMAGSTD=12.901|KRA=316.21285|KREFERR=0.019|KREFMAG=12.869|VMAGINS=-5.273,0,1.307,Z,,12.901,,GR CYG,AAVSO,STD,,,,
2460479.49848,12.609,0.008,,V,LMN,,000-BLW-579,000-BLW-580,X36711FPA,|VMAGINS=16.903|CMAGINS=16.862|CREFMAG=12.568|CREFERR=0.008|KMAGINS=17.162|KREFMAG=12.869|KREFERR=0.009,0,1.161,Z,16.862,17.162,,GR CYG,SAAF,STD,,,,
2460479.49991,12.592,0.008,,V,LMN,,000-BLW-579,000-BLW-580,X36711FPA,|VMAGINS=16.919|CMAGINS=16.896|CREFMAG=12.568|CREFERR=0.008|KMAGINS=17.179|KREFMAG=12.869|KREFERR=0.009,0,1.158,Z,16.896,17.179,,GR CYG,SAAF,STD,,,,
2460479.50137,11.146,0.005,,R,LMN,,000-BLW-579,000-BLW-580,X36711FPA,|VMAGINS=15.812|CMAGINS=16.833|CREFMAG=12.166|CREFERR=0.007|KMAGINS=17.022|KREFMAG=12.408|KREFERR=0.007,0,1.154,Z,16.833,17.022,,GR CYG,SAAF,STD,,,,
2460479.50282,11.140,0.006,,R,LMN,,000-BLW-579,000-BLW-580,X36711FPA,|VMAGINS=15.797|CMAGINS=16.823|CREFMAG=12.166|CREFERR=0.007|KMAGINS=17.030|KREFMAG=12.408|KREFERR=0.008,0,1.151,Z,16.823,17.030,,GR CYG,SAAF,STD,,,,
2460482.43532,12.796,0.069,,TG,AMIF,B,ENSEMBLE,129,240621,60X8S|KDEC=37.34034|KMAGINS=-5.323|KMAGSTD=12.902|KRA=316.21285|KREFERR=0.019|KREFMAG=12.869|VMAGINS=-5.429,0,1.194,Z,,12.902,,GR CYG,AAVSO,STD,,,,
2460482.45784,12.601,0.004,,V,LMN,,000-BLW-579,000-BLW-580,X36711FPA,|VMAGINS=16.302|CMAGINS=16.269|CREFMAG=12.568|CREFERR=0.004|KMAGINS=16.567|KREFMAG=12.869|KREFERR=0.005,0,1.251,Z,16.269,16.567,,GR CYG,SAAF,STD,,,,
2460482.45928,12.618,0.009,,V,LMN,,000-BLW-579,000-BLW-580,X36711FPA,|VMAGINS=16.320|CMAGINS=16.270|CREFMAG=12.568|CREFERR=0.012|KMAGINS=16.580|KREFMAG=12.869|KREFERR=0.009,0,1.246,Z,16.270,16.580,,GR CYG,SAAF,STD,,,,
2460482.46075,11.128,0.008,,R,LMN,,000-BLW-579,000-BLW-580,X36711FPA,|VMAGINS=15.160|CMAGINS=16.198|CREFMAG=12.166|CREFERR=0.012|KMAGINS=16.399|KREFMAG=12.408|KREFERR=0.009,0,1.241,Z,16.198,16.399,,GR CYG,SAAF,STD,,,,
